einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41112";"011";"Altersentschädigung an ausgeschiedene Mitglieder des Deutschen Bundestages sowie Hinterbliebenenversorgung nach §§ 19 bis 22, 25, 26, 35, 35a, 35b, 35c, 37 und 38 Abgeordnetengesetz";"nein";"15";52300;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41113";"011";"Versorgungsabfindung nach §§ 23 und 40 Abgeordnetengesetz";"nein";"15";120;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41116";"011";"Inlandsdienst- und Mandatsreisen der Abgeordneten nach §§ 16 und 17 Abgeordnetengesetz";"nein";"15";9260;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41117";"011";"Auslandsdienstreisen der Abgeordneten nach § 17  Abgeordnetengesetz, ohne Reisen zu internationalen parlamentarischen Versammlungen";"nein";"15";5668;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41118";"011";"Reisen zu internationalen parlamentarischen Versammlungen";"nein";"16";1320;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41119";"011";"Aufwendungen zur Nutzung des gemeinsamen Informations- und Kommunikationssystems des Deutschen Bundestages sowie für Geschäftsbedarf nach § 12  Abs. 4 Nrn. 1 und 4 Abgeordnetengesetz";"nein";"16";8886;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"12";"Deutscher Bundestag";"41120";"011";"Kostenerstattung für die Benutzung der Verkehrsmittel der Deutschen Bahn und der Berliner Verkehrsbetriebe durch die Mitglieder des Deutschen Bundestages";"nein";"16";2535;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68401";"011";"Geldleistungen an die Fraktionen des Deutschen Bundestages";"nein";"16";126084;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68501";"011";"Zuschuss an Institute zur Technikfolgenabschätzung";"nein";"16";2635;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68502";"011";"Förderung des Deutschen Instituts für Menschenrechte";"nein";"16";5174;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68512";"011";"Förderung von Einrichtungen für parlamentarische Zwecke";"nein";"17";4334;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68701";"011";"Leistungen an internationale Organisationen/Leistungen im Zusammenhang mit internationalen Mitgliedschaften";"nein";"17";1694;
"02";"Deutscher Bundestag";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"12";"Deutscher Bundestag";"68702";"144";"Förderung des deutsch-amerikanischen Jugendaustausches";"nein";"18";5831;
"02";"Deutscher Bundestag";"a";"Besondere Finanzierungsausgaben";"12";"Deutscher Bundestag";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"18";0;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42201";"011";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"18";81559;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42202";"011";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"18";325;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42203";"011";"Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst";"ja";"18";451;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42709";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"19";10125;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42801";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"19";94628;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42902";"011";"Aufwendungen der Präsidentin oder des Präsidenten des Deutschen Bundestages für das Personal in ihrer/seiner Amtswohnung";"ja";"19";0;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"45301";"011";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"19";370;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"45909";"011";"Vermischte Personalausgaben";"ja";"19";18;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51101";"011";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"19";10744;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51401";"011";"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.";"ja";"20";1144;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51701";"011";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"20";78389;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51801";"011";"Mieten und Pachten";"ja";"20";25164;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51901";"011";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"20";12674;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"52501";"011";"Aus- und Fortbildung";"ja";"20";1252;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"52603";"011";"Ausgaben für parlamentarische Gremien und Bürgerräte";"ja";"21";4488;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"52701";"011";"Dienstreisen";"ja";"21";1417;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53102";"011";"Besucherdienst";"ja";"21";7324;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53105";"011";"Erinnerungskultur, historische Ausstellung, Veranstaltungen und Festakte";"ja";"21";3369;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53201";"011";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"21";7194;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53204";"011";"Ausgaben für außeramtliche Übersetzungs- und Dolmetschertätigkeit";"ja";"21";2000;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53205";"011";"Ausgaben für das zeitgeschichtliche Archiv des Deutschen Bundestages";"ja";"21";410;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53206";"011";"Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit";"ja";"21";2493;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53999";"011";"Vermischte Verwaltungsausgaben";"ja";"22";2310;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"71101";"011";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"22";3070;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"71201";"011";"Baumaßnahmen von mehr als 6 000 000 € im Einzelfall";"ja";"22";0;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81101";"011";"Erwerb von Fahrzeugen";"ja";"23";100;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81201";"011";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"23";2611;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81202";"011";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"23";4400;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81203";"011";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen zur Verbesserung der Arbeitsmöglichkeiten für Abgeordnete und Gremien des Deutschen Bundestages";"ja";"23";2782;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81204";"011";"Erwerb zeitgenössischer Kunstwerke";"ja";"23";275;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81206";"011";"Beschaffung und Einrichtung von Fernmeldeanlagen u. Ä. für Abgeordnete, die Wehrbeauftragte des Deutschen Bundestages sowie den Ständigen Bevollmächtigten des Parlamentarischen Kontrollgremiums";"ja";"23";679;
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42891";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"24";1743;"09";"Kosten der Kindertagesstätte";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51791";"011";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"24";220;"09";"Kosten der Kindertagesstätte";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51991";"011";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"24";62;"09";"Kosten der Kindertagesstätte";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"54791";"011";"Nicht aufteilbare sächliche Verwaltungsausgaben";"ja";"24";230;"09";"Kosten der Kindertagesstätte";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"42759";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"24";180;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51156";"011";"Geschäftsbedarf und Datenübertragung sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, Software, Wartung";"ja";"24";4702;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"51856";"011";"Miete für Datenverarbeitungsanlagen, Geräte, Ausstattungs- und Ausrüstungsgegenstände, Maschinen, Software";"ja";"25";0;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"52556";"011";"Aus- und Fortbildung";"ja";"25";272;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"53251";"011";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"25";21442;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"71156";"011";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"25";1380;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"71256";"011";"Baumaßnahmen von mehr als 6 000 000 € im Einzelfall";"ja";"25";4825;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"a";"";"12";"Deutscher Bundestag";"81252";"011";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"25";5988;"56";"Ausgaben für die Informationstechnik der Mitglieder des Deutschen Bundestages";
"02";"Deutscher Bundestag";"e";"Verwaltungseinnahmen";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"11999";"011";"Vermischte Einnahmen";"nein";"29";1;
"02";"Deutscher Bundestag";"e";"Verwaltungseinnahmen";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"13201";"011";"Erlöse aus der Veräußerung von beweglichen Sachen";"nein";"29";0;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"42101";"011";"Bezüge der Wehrbeauftragten";"ja";"29";197;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"42201";"011";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"29";2181;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"42202";"011";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"29";59;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"42709";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"29";0;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"42801";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"29";1715;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"45301";"011";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"29";2;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"51701";"011";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"29";272;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"51901";"011";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"29";38;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"52701";"011";"Dienstreisen";"ja";"29";170;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"53999";"011";"Vermischte Verwaltungsausgaben";"ja";"29";85;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"54501";"011";"Konferenzen, Tagungen, Messen und Ausstellungen";"ja";"30";20;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"81101";"011";"Erwerb von Fahrzeugen";"ja";"30";0;
"02";"Deutscher Bundestag";"a";"";"13";"Die Wehrbeauftragte des Deutschen Bundestages";"81201";"011";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"30";5;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"14";"Bundesversammlung";"41101";"011";"Entschädigung der Mitglieder der Bundesversammlung gem. § 12 des Gesetzes über die Wahl des Bundespräsidenten vom 25. April 1959";"nein";"32";0;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"14";"Bundesversammlung";"42709";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"32";0;
"02";"Deutscher Bundestag";"a";"Sächliche Verwaltungsausgaben";"14";"Bundesversammlung";"53999";"011";"Vermischte Verwaltungsausgaben";"nein";"32";0;
"02";"Deutscher Bundestag";"a";"Sächliche Verwaltungsausgaben";"14";"Bundesversammlung";"54201";"013";"Öffentlichkeitsarbeit";"nein";"32";0;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41101";"011";"Entschädigung nach § 9 Europaabgeordnetengesetz";"nein";"34";477;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41104";"011";"Zuschuss zu den Kosten in Krankheits-﻿, Pflege- und Geburtsfällen sowie Unterstützungen nach § 11 Europaabgeordnetengesetz";"nein";"34";379;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41105";"011";"Übergangsgeld für ausgeschiedene Mitglieder des Europäischen Parlaments nach § 10 b Europaabgeordnetengesetz";"nein";"34";50;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41111";"011";"Überbrückungsgeld/Sterbegeld an Hinterbliebene nach § 10 b Europaabgeordnetengesetz";"nein";"34";10;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41112";"011";"Altersentschädigung an ausgeschiedene Mitglieder des Europäischen Parlaments sowie Hinterbliebenenversorgung nach § 10 b Europaabgeordnetengesetz";"nein";"34";5960;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41113";"011";"Versorgungsabfindung nach § 10 b Europaabgeordnetengesetz";"nein";"34";50;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41116";"011";"Reisekostenvergütungen für Mandatsreisen nach § 10 Europaabgeordnetengesetz";"nein";"35";10;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41117";"011";"Inanspruchnahme von Leistungen des Deutschen Bundestages nach § 10 a Europaabgeordnetengesetz";"nein";"35";100;
"02";"Deutscher Bundestag";"a";"Personalausgaben";"15";"Mitglieder des Europäischen Parlaments";"41120";"011";"Kostenerstattung an die Deutsche Bahn für die Benutzung ihrer Verkehrsmittel durch die deutschen Mitglieder des Europäischen Parlaments";"nein";"35";321;
"02";"Deutscher Bundestag";"e";"Verwaltungseinnahmen";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"11999";"011";"Vermischte Einnahmen";"nein";"37";1;
"02";"Deutscher Bundestag";"e";"Verwaltungseinnahmen";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"13201";"011";"Erlöse aus der Veräußerung von beweglichen Sachen";"nein";"37";1;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"42201";"011";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"37";2112;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"42202";"011";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"37";177;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"42709";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"37";0;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"42801";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"37";584;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"45301";"011";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"37";100;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"51701";"011";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"37";118;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"52605";"011";"Ausgaben für die Kommission nach Art. 10 des Grundgesetzes und das Parlamentarische Kontrollgremium";"ja";"37";372;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"52701";"011";"Dienstreisen";"ja";"38";100;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"53999";"011";"Vermischte Verwaltungsausgaben";"ja";"38";49;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"71101";"011";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"38";60;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"71201";"011";"Baumaßnahmen von mehr als 6 000 000 € im Einzelfall";"ja";"38";0;
"02";"Deutscher Bundestag";"a";"";"16";"Parlamentarische Kontrolle der Nachrichtendienste";"81201";"011";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"38";10;
